Metric,Value
timing__unannotated_net_filtered__count__corner:nom_slow_1p08V_125C,0
timing__unannotated_net__count__corner:nom_typ_1p20V_25C,4
timing__unannotated_net_filtered__count__corner:nom_typ_1p20V_25C,0
timing__unannotated_net__count,4
timing__unannotated_net_filtered__count,0
design_powergrid__voltage__worst__net:VPWR__corner:nom_typ_1p20V_25C,1.19912
design_powergrid__drop__average__net:VPWR__corner:nom_typ_1p20V_25C,1.19965
design_powergrid__drop__worst__net:VPWR__corner:nom_typ_1p20V_25C,0.0008808
design_powergrid__voltage__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000563849
design_powergrid__drop__average__net:VGND__corner:nom_typ_1p20V_25C,0.000328971
design_powergrid__drop__worst__net:VGND__corner:nom_typ_1p20V_25C,0.000563849
design_powergrid__voltage__worst,0.000563849
design_powergrid__voltage__worst__net:VPWR,1.19912
design_powergrid__drop__worst,0.0008808
design_powergrid__drop__worst__net:VPWR,0.0008808
design_powergrid__voltage__worst__net:VGND,0.000563849
design_powergrid__drop__worst__net:VGND,0.000563849
ir__voltage__worst,1.1999999999999999555910790149937383830547332763671875
ir__drop__avg,0.0003460000000000000076362527412499048296012915670871734619140625
ir__drop__worst,0.000880999999999999947215834072977713731233961880207061767578125
magic__drc_error__count,0
magic__illegal_overlap__count,0
design__lvs_device_difference__count,0
design__lvs_net_difference__count,0
design__lvs_property_fail__count,0
design__lvs_error__count,0
design__lvs_unmatched_device__count,0
design__lvs_unmatched_net__count,0
design__lvs_unmatched_pin__count,0
